"1648502653.517909","154040.0","0.0","0.0","-768.8","40.53"
"1648502653.528223","154050.0","0.0","0.0","-788.0","40.4"
"1648502653.538244","154060.0","0.0","0.0","-782.4","40.53"
"1648502653.548065","154070.0","0.0","0.0","-723.2","40.14"
"1648502653.5581381","154081.0","0.0","0.0","-640.8","41.04"
"1648502653.567986","154091.0","0.0","0.0","-535.2","40.53"
"1648502653.5780349","154101.0","0.0","0.0","-413.6","40.27"
"1648502653.588338","154111.0","0.0","0.0","-275.2","40.02"
"1648502653.598256","154121.0","0.0","0.0","-133.6","40.14"
"1648502653.6085582","154131.0","0.0","0.0","19.2","40.91"
"1648502653.618377","154141.0","0.0","0.0","162.4","40.02"
"1648502653.628096","154151.0","0.0","0.0","303.2","40.14"
"1648502653.638587","154161.0","0.0","0.0","430.4","40.14"
"1648502653.648455","154171.0","0.0","0.0","542.4","39.89"
"1648502653.658375","154181.0","0.0","0.0","629.6","40.66"
"1648502653.6682181","154191.0","0.0","0.0","698.4","40.53"
"1648502653.6786618","154201.0","0.0","0.0","740.0","40.27"
"1648502653.688586","154211.0","0.0","0.0","761.6","40.27"
"1648502653.698501","154221.0","0.0","0.0","780.8","39.89"
"1648502653.708603","154231.0","0.0","0.0","748.8","39.76"
"1648502653.718622","154241.0","0.0","0.0","680.8","40.14"
"1648502653.728458","154251.0","0.0","0.0","589.6","40.02"
"1648502653.738612","154261.0","0.0","0.0","476.8","40.02"
"1648502653.748514","154271.0","0.0","0.0","349.6","40.27"
"1648502653.758603","154281.0","0.0","0.0","208.0","40.14"
"1648502653.7689831","154291.0","0.0","0.0","61.6","40.02"
"1648502653.778919","154301.0","0.0","0.0","-85.6","40.27"
"1648502653.788887","154311.0","0.0","0.0","-233.6","40.14"
"1648502653.7992032","154321.0","0.0","0.0","-366.4","40.4"
"1648502653.809108","154331.0","0.0","0.0","-491.2","40.53"
"1648502653.818784","154341.0","0.0","0.0","-592.0","40.4"
"1648502653.828822","154351.0","0.0","0.0","-674.4","40.27"
"1648502653.8392901","154361.0","0.0","0.0","-732.0","40.27"
"1648502653.849261","154371.0","0.0","0.0","-764.0","40.53"
"1648502653.859145","154382.0","0.0","0.0","-784.0","40.4"
"1648502653.869256","154392.0","0.0","0.0","-790.4","40.02"
"1648502653.879033","154402.0","0.0","0.0","-738.4","40.53"
"1648502653.889066","154412.0","0.0","0.0","-660.8","42.19"
"1648502653.8990562","154422.0","0.0","0.0","-560.8","40.02"
"1648502653.909079","154432.0","0.0","0.0","-440.0","40.53"
"1648502653.91924","154442.0","0.0","0.0","-308.8","40.14"
"1648502653.9296021","154452.0","0.0","0.0","-162.4","40.27"
"1648502653.939106","154462.0","0.0","0.0","-17.6","41.04"
"1648502653.949291","154472.0","0.0","0.0","132.0","40.53"
"1648502653.960254","154482.0","0.0","0.0","273.6","40.02"
"1648502653.969517","154492.0","0.0","0.0","403.2","40.14"
"1648502653.979512","154502.0","0.0","0.0","517.6","40.27"
"1648502653.989335","154512.0","0.0","0.0","616.8","41.68"
"1648502653.9995022","154522.0","0.0","0.0","687.2","40.02"
"1648502654.009902","154532.0","0.0","0.0","733.6","40.4"
"1648502654.01937","154542.0","0.0","0.0","757.6","40.66"
"1648502654.029731","154552.0","0.0","0.0","777.6","40.4"
"1648502654.039765","154562.0","0.0","0.0","760.0","40.27"
"1648502654.049477","154572.0","0.0","0.0","696.8","39.89"
"1648502654.059962","154582.0","0.0","0.0","610.4","40.14"
"1648502654.0698218","154592.0","0.0","0.0","503.2","40.02"
"1648502654.079772","154602.0","0.0","0.0","376.0","40.27"
"1648502654.090038","154612.0","0.0","0.0","240.8","40.78"
"1648502654.099854","154622.0","0.0","0.0","93.6","40.14"
"1648502654.109827","154632.0","0.0","0.0","-56.8","40.27"
"1648502654.120245","154642.0","0.0","0.0","-198.4","40.4"
"1648502654.130052","154652.0","0.0","0.0","-340.8","41.3"
"1648502654.139877","154662.0","0.0","0.0","-461.6","40.4"
"1648502654.150054","154672.0","0.0","0.0","-574.4","44.37"
"1648502654.1602418","154682.0","0.0","0.0","-660.8","40.27"
"1648502654.170123","154693.0","0.0","0.0","-722.4","40.02"
"1648502654.1800902","154703.0","0.0","0.0","-759.2","39.89"
"1648502654.189975","154713.0","0.0","0.0","-780.0","40.02"
"1648502654.200319","154723.0","0.0","0.0","-796.0","39.89"
"1648502654.210582","154733.0","0.0","0.0","-752.8","40.53"
"1648502654.220133","154743.0","0.0","0.0","-680.8","40.66"
"1648502654.2308512","154753.0","0.0","0.0","-584.8","40.02"
"1648502654.240292","154763.0","0.0","0.0","-469.6","40.27"
"1648502654.2506518","154773.0","0.0","0.0","-338.4","40.66"
"1648502654.260499","154783.0","0.0","0.0","-196.8","40.4"
"1648502654.270495","154793.0","0.0","0.0","-48.8","40.91"
"1648502654.280766","154803.0","0.0","0.0","100.0","40.14"
"1648502654.2904599","154813.0","0.0","0.0","240.8","40.53"
"1648502654.300438","154823.0","0.0","0.0","377.6","41.94"
"1648502654.310706","154833.0","0.0","0.0","492.0","42.06"
"1648502654.320853","154843.0","0.0","0.0","592.8","40.27"
"1648502654.331349","154853.0","0.0","0.0","672.0","39.76"
"1648502654.340502","154863.0","0.0","0.0","724.8","41.04"
"1648502654.350605","154873.0","0.0","0.0","752.8","40.66"
"1648502654.360758","154883.0","0.0","0.0","772.8","40.66"
"1648502654.370622","154893.0","0.0","0.0","771.2","40.4"
"1648502654.380806","154903.0","0.0","0.0","713.6","40.4"
"1648502654.390929","154913.0","0.0","0.0","632.8","40.14"
"1648502654.400948","154923.0","0.0","0.0","529.6","40.91"
"1648502654.41116","154933.0","0.0","0.0","408.0","40.27"
"1648502654.4207392","154943.0","0.0","0.0","272.0","40.27"
"1648502654.430807","154953.0","0.0","0.0","126.4","40.14"
"1648502654.441277","154963.0","0.0","0.0","-20.8","40.02"
"1648502654.451136","154973.0","0.0","0.0","-168.8","40.66"
"1648502654.460917","154983.0","0.0","0.0","-307.2","40.14"
"1648502654.470934","154994.0","0.0","0.0","-438.4","41.81"
"1648502654.481374","155004.0","0.0","0.0","-548.8","40.14"
"1648502654.49112","155014.0","0.0","0.0","-640.8","40.27"
"1648502654.50118","155024.0","0.0","0.0","-709.6","40.14"
"1648502654.511408","155034.0","0.0","0.0","-753.6","39.89"
"1648502654.521203","155044.0","0.0","0.0","-775.2","40.02"
"1648502654.531175","155054.0","0.0","0.0","-794.4","40.14"
"1648502654.5413382","155064.0","0.0","0.0","-766.4","43.22"
"1648502654.551303","155074.0","0.0","0.0","-700.0","40.27"
"1648502654.5612621","155084.0","0.0","0.0","-608.8","40.27"
"1648502654.571305","155094.0","0.0","0.0","-498.4","40.4"
"1648502654.581707","155104.0","0.0","0.0","-371.2","40.27"
"1648502654.591452","155114.0","0.0","0.0","-230.4","40.53"
"1648502654.601804","155124.0","0.0","0.0","-84.0","40.53"
"1648502654.611456","155134.0","0.0","0.0","63.2","40.27"
"1648502654.6220381","155144.0","0.0","0.0","211.2","43.86"
"1648502654.631636","155154.0","0.0","0.0","342.4","39.89"
"1648502654.6415691","155164.0","0.0","0.0","470.4","40.66"
"1648502654.651604","155174.0","0.0","0.0","569.6","40.14"
"1648502654.662026","155184.0","0.0","0.0","652.8","40.14"
"1648502654.671672","155194.0","0.0","0.0","712.8","40.27"
"1648502654.681792","155204.0","0.0","0.0","746.4","39.89"
"1648502654.691873","155214.0","0.0","0.0","765.6","41.04"
"1648502654.7019022","155224.0","0.0","0.0","777.6","39.89"
"1648502654.711833","155234.0","0.0","0.0","728.8","40.53"
"1648502654.72234","155244.0","0.0","0.0","652.8","40.66"
"1648502654.7318442","155254.0","0.0","0.0","553.6","40.4"
"1648502654.742168","155264.0","0.0","0.0","435.2","40.02"
"1648502654.7520452","155274.0","0.0","0.0","303.2","40.53"
"1648502654.7620091","155284.0","0.0","0.0","159.2","40.14"
"1648502654.7722921","155295.0","0.0","0.0","11.2","40.14"
"1648502654.7824051","155305.0","0.0","0.0","-135.2","40.4"
"1648502654.7923641","155315.0","0.0","0.0","-279.2","40.91"
"1648502654.802169","155325.0","0.0","0.0","-408.8","40.14"
"1648502654.812294","155335.0","0.0","0.0","-526.4","40.4"
"1648502654.8220549","155345.0","0.0","0.0","-624.8","40.14"
"1648502654.832434","155355.0","0.0","0.0","-697.6","40.14"
"1648502654.8422542","155365.0","0.0","0.0","-745.6","40.27"
"1648502654.852434","155375.0","0.0","0.0","-770.4","40.27"
"1648502654.862624","155385.0","0.0","0.0","-790.4","40.14"
"1648502654.872203","155395.0","0.0","0.0","-778.4","40.53"
"1648502654.882549","155405.0","0.0","0.0","-716.8","40.4"
"1648502654.892249","155415.0","0.0","0.0","-632.0","40.53"
"1648502654.902431","155425.0","0.0","0.0","-524.8","40.53"
"1648502654.9124851","155435.0","0.0","0.0","-400.0","40.27"
"1648502654.922467","155445.0","0.0","0.0","-262.4","41.04"
"1648502654.932448","155455.0","0.0","0.0","-116.8","39.89"
"1648502654.942613","155465.0","0.0","0.0","33.6","40.02"
"1648502654.9525151","155475.0","0.0","0.0","176.0","40.91"
"1648502654.9624388","155485.0","0.0","0.0","319.2","40.27"
"1648502654.97271","155495.0","0.0","0.0","438.4","40.02"
"1648502654.9828649","155505.0","0.0","0.0","555.2","40.78"
"1648502654.992864","155515.0","0.0","0.0","640.8","40.53"
"1648502655.0026371","155525.0","0.0","0.0","703.2","40.4"
"1648502655.01277","155535.0","0.0","0.0","742.4","40.14"
"1648502655.0228648","155545.0","0.0","0.0","763.2","40.02"
"1648502655.0328","155555.0","0.0","0.0","780.8","40.14"
"1648502655.042978","155565.0","0.0","0.0","744.0","40.27"
"1648502655.053191","155575.0","0.0","0.0","672.8","40.66"
"1648502655.063712","155585.0","0.0","0.0","579.2","40.4"
"1648502655.07345","155595.0","0.0","0.0","464.8","40.02"
"1648502655.0830138","155606.0","0.0","0.0","335.2","40.4"
"1648502655.093009","155616.0","0.0","0.0","192.0","40.4"
"1648502655.1032882","155626.0","0.0","0.0","47.2","41.94"
"1648502655.1134","155636.0","0.0","0.0","-104.0","40.14"
"1648502655.1231842","155646.0","0.0","0.0","-246.4","40.4"
"1648502655.133213","155656.0","0.0","0.0","-380.8","42.32"
"1648502655.143451","155666.0","0.0","0.0","-500.8","40.27"
"1648502655.1534579","155676.0","0.0","0.0","-605.6","40.02"
"1648502655.1631942","155686.0","0.0","0.0","-683.2","39.76"
"1648502655.173295","155696.0","0.0","0.0","-737.6","40.78"
"1648502655.183531","155706.0","0.0","0.0","-767.2","40.4"
"1648502655.193331","155716.0","0.0","0.0","-786.4","40.02"
"1648502655.203422","155726.0","0.0","0.0","-788.0","39.89"
"1648502655.2134342","155736.0","0.0","0.0","-732.0","43.09"
"1648502655.223605","155746.0","0.0","0.0","-652.0","40.53"
"1648502655.233471","155756.0","0.0","0.0","-549.6","43.47"
"1648502655.2437189","155766.0","0.0","0.0","-428.8","40.02"
"1648502655.2538571","155776.0","0.0","0.0","-293.6","40.4"
"1648502655.263604","155786.0","0.0","0.0","-149.6","40.14"
"1648502655.273532","155796.0","0.0","0.0","-2.4","40.4"
"1648502655.283653","155806.0","0.0","0.0","148.0","40.14"
"1648502655.2941241","155816.0","0.0","0.0","284.0","40.14"
"1648502655.3038971","155826.0","0.0","0.0","419.2","40.91"
"1648502655.3140988","155836.0","0.0","0.0","524.8","40.14"
"1648502655.3237178","155846.0","0.0","0.0","620.8","40.4"
"1648502655.333781","155856.0","0.0","0.0","691.2","40.78"
"1648502655.344171","155866.0","0.0","0.0","736.0","40.02"
"1648502655.353879","155876.0","0.0","0.0","758.4","40.27"
"1648502655.3638961","155886.0","0.0","0.0","778.4","40.14"
"1648502655.3738391","155896.0","0.0","0.0","754.4","40.4"
"1648502655.3840861","155907.0","0.0","0.0","688.8","40.4"
"1648502655.394432","155917.0","0.0","0.0","600.0","39.89"
"1648502655.4040508","155927.0","0.0","0.0","489.6","40.78"
"1648502655.414421","155937.0","0.0","0.0","363.2","40.78"
"1648502655.424172","155947.0","0.0","0.0","224.8","40.4"
"1648502655.434456","155957.0","0.0","0.0","75.2","40.4"
"1648502655.4442601","155967.0","0.0","0.0","-70.4","40.27"
"1648502655.454398","155977.0","0.0","0.0","-216.8","40.27"
"1648502655.464322","155987.0","0.0","0.0","-354.4","40.4"
"1648502655.474751","155997.0","0.0","0.0","-477.6","40.14"
"1648502655.4848","156007.0","0.0","0.0","-581.6","40.14"
"1648502655.494282","156017.0","0.0","0.0","-668.8","40.4"
"1648502655.5043159","156027.0","0.0","0.0","-728.8","40.02"
"1648502655.514675","156037.0","0.0","0.0","-764.0","40.91"
"1648502655.5246952","156047.0","0.0","0.0","-783.2","40.14"
"1648502655.534842","156057.0","0.0","0.0","-794.4","40.14"
"1648502655.545002","156067.0","0.0","0.0","-746.4","40.27"
"1648502655.554589","156077.0","0.0","0.0","-672.0","40.4"
"1648502655.564917","156087.0","0.0","0.0","-573.6","40.53"
"1648502655.5748632","156097.0","0.0","0.0","-457.6","39.89"
"1648502655.584842","156107.0","0.0","0.0","-323.2","40.78"
"1648502655.595016","156117.0","0.0","0.0","-183.2","40.02"
"1648502655.604984","156127.0","0.0","0.0","-32.0","40.27"
"1648502655.614696","156137.0","0.0","0.0","112.0","40.27"
"1648502655.624927","156147.0","0.0","0.0","257.6","40.53"
"1648502655.635286","156157.0","0.0","0.0","387.2","40.4"
"1648502655.6449769","156167.0","0.0","0.0","507.2","40.27"
"1648502655.654874","156177.0","0.0","0.0","599.2","40.02"
"1648502655.6652858","156187.0","0.0","0.0","677.6","39.89"
"1648502655.675083","156197.0","0.0","0.0","728.8","40.02"
"1648502655.684958","156208.0","0.0","0.0","754.4","40.02"
"1648502655.695385","156218.0","0.0","0.0","774.4","40.4"
"1648502655.704961","156228.0","0.0","0.0","767.2","40.66"
"1648502655.715039","156238.0","0.0","0.0","707.2","40.27"
"1648502655.725229","156248.0","0.0","0.0","624.0","40.02"
"1648502655.735209","156258.0","0.0","0.0","517.6","40.4"
"1648502655.74513","156268.0","0.0","0.0","395.2","40.27"
"1648502655.7555048","156278.0","0.0","0.0","257.6","40.91"
"1648502655.765429","156288.0","0.0","0.0","113.6","40.4"
"1648502655.775428","156298.0","0.0","0.0","-36.8","40.53"
"1648502655.785697","156308.0","0.0","0.0","-181.6","40.14"
"1648502655.795469","156318.0","0.0","0.0","-321.6","40.4"
"1648502655.805312","156328.0","0.0","0.0","-446.4","40.02"
"1648502655.815377","156338.0","0.0","0.0","-560.8","40.14"
"1648502655.825769","156348.0","0.0","0.0","-648.0","41.3"
"1648502655.8357701","156358.0","0.0","0.0","-714.4","40.53"
"1648502655.845957","156368.0","0.0","0.0","-754.4","40.27"
"1648502655.855485","156378.0","0.0","0.0","-776.0","39.89"
"1648502655.865914","156388.0","0.0","0.0","-793.6","40.4"
"1648502655.87602","156398.0","0.0","0.0","-760.0","40.02"
"1648502655.88588","156408.0","0.0","0.0","-691.2","40.53"
"1648502655.895568","156418.0","0.0","0.0","-598.4","40.14"
"1648502655.905779","156428.0","0.0","0.0","-484.0","40.78"
"1648502655.9156969","156438.0","0.0","0.0","-356.0","40.4"
"1648502655.926241","156448.0","0.0","0.0","-212.8","39.89"
"1648502655.936137","156458.0","0.0","0.0","-68.8","40.14"
"1648502655.9461691","156468.0","0.0","0.0","83.2","40.27"
"1648502655.956015","156478.0","0.0","0.0","224.8","40.78"
"1648502655.965863","156488.0","0.0","0.0","361.6","40.66"
"1648502655.976377","156498.0","0.0","0.0","479.2","39.89"
"1648502655.986092","156508.0","0.0","0.0","587.2","40.14"
"1648502655.996062","156519.0","0.0","0.0","664.8","40.14"
"1648502656.0059578","156529.0","0.0","0.0","720.8","40.02"
"1648502656.016026","156539.0","0.0","0.0","750.4","39.89"
"1648502656.0262651","156549.0","0.0","0.0","770.4","40.4"
"1648502656.03665","156559.0","0.0","0.0","776.0","40.27"
"1648502656.0461109","156569.0","0.0","0.0","721.6","40.27"
"1648502656.056181","156579.0","0.0","0.0","644.0","40.14"
"1648502656.066348","156589.0","0.0","0.0","544.8","41.3"
"1648502656.076729","156599.0","0.0","0.0","423.2","40.14"
"1648502656.0866718","156609.0","0.0","0.0","291.2","40.27"
"1648502656.0969532","156619.0","0.0","0.0","144.0","40.27"
"1648502656.106291","156629.0","0.0","0.0","-2.4","40.53"
"1648502656.116522","156639.0","0.0","0.0","-148.0","41.68"
"1648502656.1268852","156649.0","0.0","0.0","-293.6","40.4"
"1648502656.136703","156659.0","0.0","0.0","-419.2","40.78"
"1648502656.146346","156669.0","0.0","0.0","-537.6","40.14"
"1648502656.157233","156679.0","0.0","0.0","-631.2","40.14"
"1648502656.1667252","156689.0","0.0","0.0","-702.4","41.55"
"1648502656.176605","156699.0","0.0","0.0","-748.0","40.14"
"1648502656.187308","156709.0","0.0","0.0","-771.2","40.4"
"1648502656.196993","156719.0","0.0","0.0","-791.2","40.4"
"1648502656.2066329","156729.0","0.0","0.0","-773.6","40.14"
"1648502656.216722","156739.0","0.0","0.0","-709.6","41.3"
"1648502656.226826","156749.0","0.0","0.0","-621.6","40.27"
"1648502656.237319","156759.0","0.0","0.0","-513.6","40.53"
"1648502656.247061","156769.0","0.0","0.0","-385.6","40.27"
"1648502656.2572951","156779.0","0.0","0.0","-249.6","40.02"
"1648502656.267019","156789.0","0.0","0.0","-100.0","40.27"
"1648502656.277052","156799.0","0.0","0.0","45.6","40.27"
"1648502656.286907","156809.0","0.0","0.0","192.0","40.53"
"1648502656.2969348","156820.0","0.0","0.0","330.4","41.55"
"1648502656.307101","156830.0","0.0","0.0","452.0","40.4"
"1648502656.317373","156840.0","0.0","0.0","558.4","43.47"
"1648502656.327196","156850.0","0.0","0.0","647.2","39.76"
"1648502656.337301","156860.0","0.0","0.0","707.2","40.14"
"1648502656.347264","156870.0","0.0","0.0","743.2","40.14"
"1648502656.357169","156880.0","0.0","0.0","763.2","40.27"
"1648502656.3672562","156890.0","0.0","0.0","780.0","41.04"
