"1648504366.159928","1006962.0","0.0","0.0","5.6","40.53"
"1648504366.169801","1006972.0","0.0","0.0","5.6","40.53"
"1648504366.179928","1006982.0","0.0","0.0","5.6","41.42"
"1648504366.190285","1006992.0","0.0","0.0","5.6","40.78"
"1648504366.200178","1007002.0","0.0","0.0","5.6","40.4"
"1648504366.210248","1007012.0","0.0","0.0","5.6","40.66"
"1648504366.2204318","1007022.0","0.0","0.0","5.6","40.53"
"1648504366.230311","1007032.0","0.0","0.0","5.6","40.78"
"1648504366.2406","1007042.0","0.0","0.0","5.6","40.53"
"1648504366.250516","1007052.0","0.0","0.0","5.6","40.66"
"1648504366.26034","1007062.0","0.0","0.0","5.6","40.91"
"1648504366.2707598","1007072.0","0.0","0.0","5.6","40.66"
"1648504366.280579","1007082.0","0.0","0.0","5.6","40.66"
"1648504366.290711","1007092.0","0.0","0.0","5.6","40.4"
"1648504366.300668","1007102.0","0.0","0.0","5.6","40.66"
"1648504366.310715","1007112.0","0.0","0.0","5.6","40.4"
"1648504366.3208241","1007122.0","0.0","0.0","5.6","40.91"
"1648504366.3306172","1007132.0","0.0","0.0","5.6","40.66"
"1648504366.3409731","1007142.0","0.0","0.0","5.6","40.4"
"1648504366.350642","1007152.0","0.0","0.0","5.6","40.14"
"1648504366.360907","1007162.0","0.0","0.0","5.6","40.4"
"1648504366.370892","1007172.0","0.0","0.0","5.6","40.27"
"1648504366.380985","1007183.0","0.0","0.0","5.6","40.27"
"1648504366.391024","1007193.0","0.0","0.0","5.6","40.02"
"1648504366.4010649","1007203.0","0.0","0.0","5.6","40.53"
"1648504366.4110222","1007213.0","0.0","0.0","5.6","40.66"
"1648504366.421231","1007223.0","0.0","0.0","5.6","40.27"
"1648504366.4311008","1007233.0","0.0","0.0","5.6","40.27"
"1648504366.44089","1007243.0","0.0","0.0","5.6","41.04"
"1648504366.4512918","1007253.0","0.0","0.0","5.6","40.66"
"1648504366.461161","1007263.0","0.0","0.0","5.6","40.14"
"1648504366.471276","1007273.0","0.0","0.0","5.6","40.53"
"1648504366.481271","1007283.0","0.0","0.0","5.6","41.04"
"1648504366.491349","1007293.0","0.0","0.0","5.6","40.4"
"1648504366.501451","1007303.0","0.0","0.0","5.6","40.53"
"1648504366.5113301","1007313.0","0.0","0.0","5.6","40.53"
"1648504366.52158","1007323.0","0.0","0.0","5.6","40.27"
"1648504366.531434","1007333.0","0.0","0.0","5.6","40.53"
"1648504366.541468","1007343.0","0.0","0.0","5.6","40.4"
"1648504366.551481","1007353.0","0.0","0.0","5.6","40.53"
"1648504366.561507","1007363.0","0.0","0.0","5.6","40.53"
"1648504366.571548","1007373.0","0.0","0.0","5.6","40.4"
"1648504366.5815659","1007383.0","0.0","0.0","5.6","40.14"
"1648504366.59148","1007393.0","0.0","0.0","5.6","40.78"
"1648504366.601713","1007403.0","0.0","0.0","5.6","40.27"
"1648504366.6115909","1007413.0","0.0","0.0","5.6","40.14"
"1648504366.6217","1007423.0","0.0","0.0","5.6","40.27"
"1648504366.6314828","1007433.0","0.0","0.0","5.6","40.14"
"1648504366.641715","1007443.0","0.0","0.0","5.6","40.27"
"1648504366.651797","1007453.0","0.0","0.0","5.6","40.4"
"1648504366.661967","1007463.0","0.0","0.0","5.6","40.4"
"1648504366.671801","1007473.0","0.0","0.0","5.6","40.53"
"1648504366.682025","1007483.0","0.0","0.0","5.6","40.53"
"1648504366.691828","1007494.0","0.0","0.0","5.6","40.4"
"1648504366.701949","1007504.0","0.0","0.0","5.6","40.53"
"1648504366.712152","1007514.0","0.0","0.0","5.6","40.4"
"1648504366.7220109","1007524.0","0.0","0.0","5.6","40.78"
"1648504366.73209","1007534.0","0.0","0.0","5.6","40.66"
"1648504366.741826","1007544.0","0.0","0.0","5.6","40.53"
"1648504366.751916","1007554.0","0.0","0.0","5.6","40.4"
"1648504366.762126","1007564.0","0.0","0.0","5.6","40.4"
"1648504366.772148","1007574.0","0.0","0.0","5.6","40.27"
"1648504366.782194","1007584.0","0.0","0.0","5.6","40.4"
"1648504366.7922418","1007594.0","0.0","0.0","5.6","40.4"
"1648504366.802254","1007604.0","0.0","0.0","5.6","40.78"
"1648504366.812309","1007614.0","0.0","0.0","5.6","40.53"
"1648504366.8225842","1007624.0","0.0","0.0","5.6","39.89"
"1648504366.832771","1007634.0","0.0","0.0","5.6","40.66"
"1648504366.842407","1007644.0","0.0","0.0","5.6","40.91"
"1648504366.85242","1007654.0","0.0","0.0","5.6","40.14"
"1648504366.862279","1007664.0","0.0","0.0","5.6","40.53"
"1648504366.872481","1007674.0","0.0","0.0","5.6","41.3"
"1648504366.882623","1007684.0","0.0","0.0","5.6","40.4"
"1648504366.8925922","1007694.0","0.0","0.0","5.6","40.4"
"1648504366.902654","1007704.0","0.0","0.0","5.6","40.27"
"1648504366.912708","1007714.0","0.0","0.0","5.6","40.53"
"1648504366.922724","1007724.0","0.0","0.0","5.6","40.4"
"1648504366.932072","1007734.0","0.0","0.0","5.6","40.27"
"1648504366.942218","1007744.0","0.0","0.0","5.6","40.66"
"1648504366.9520278","1007754.0","0.0","0.0","5.6","40.53"
"1648504366.962048","1007764.0","0.0","0.0","5.6","40.53"
"1648504366.9721758","1007774.0","0.0","0.0","5.6","40.53"
"1648504366.982156","1007784.0","0.0","0.0","5.6","40.66"
"1648504366.992126","1007794.0","0.0","0.0","5.6","40.27"
"1648504367.002132","1007805.0","0.0","0.0","5.6","40.27"
"1648504367.0122612","1007815.0","0.0","0.0","5.6","40.53"
"1648504367.0222442","1007825.0","0.0","0.0","5.6","40.4"
"1648504367.0323389","1007835.0","0.0","0.0","5.6","40.53"
"1648504367.042331","1007845.0","0.0","0.0","5.6","40.4"
"1648504367.052303","1007855.0","0.0","0.0","5.6","40.14"
"1648504367.062422","1007865.0","0.0","0.0","6.4","40.14"
"1648504367.07235","1007875.0","0.0","0.0","20.8","40.53"
"1648504367.082505","1007885.0","0.0","0.0","34.4","40.4"
"1648504367.092428","1007895.0","0.0","0.0","46.4","40.53"
"1648504367.1024902","1007905.0","0.0","0.0","59.2","40.4"
"1648504367.112481","1007915.0","0.0","0.0","71.2","40.4"
"1648504367.12264","1007925.0","0.0","0.0","83.2","40.66"
"1648504367.132738","1007935.0","0.0","0.0","94.4","40.14"
"1648504367.142623","1007945.0","0.0","0.0","107.2","40.27"
"1648504367.1526752","1007955.0","0.0","0.0","119.2","42.06"
"1648504367.162764","1007965.0","0.0","0.0","131.2","40.91"
"1648504367.1731892","1007975.0","0.0","0.0","144.0","40.4"
"1648504367.183025","1007985.0","0.0","0.0","154.4","40.78"
"1648504367.1930618","1007995.0","0.0","0.0","166.4","40.91"
"1648504367.203155","1008005.0","0.0","0.0","177.6","40.14"
"1648504367.213297","1008015.0","0.0","0.0","188.8","41.81"
"1648504367.223435","1008025.0","0.0","0.0","200.0","40.4"
"1648504367.233236","1008035.0","0.0","0.0","209.6","40.27"
"1648504367.2435992","1008045.0","0.0","0.0","221.6","40.4"
"1648504367.2533062","1008055.0","0.0","0.0","231.2","40.4"
"1648504367.263387","1008065.0","0.0","0.0","242.4","39.89"
"1648504367.273209","1008075.0","0.0","0.0","251.2","40.27"
"1648504367.2835221","1008085.0","0.0","0.0","260.8","40.53"
"1648504367.293704","1008095.0","0.0","0.0","268.8","40.53"
"1648504367.303605","1008105.0","0.0","0.0","278.4","40.27"
"1648504367.313791","1008116.0","0.0","0.0","288.0","40.53"
"1648504367.323479","1008126.0","0.0","0.0","296.8","40.27"
"1648504367.3335192","1008136.0","0.0","0.0","304.8","40.78"
"1648504367.343971","1008146.0","0.0","0.0","312.0","40.4"
"1648504367.353684","1008156.0","0.0","0.0","320.0","40.78"
"1648504367.363999","1008166.0","0.0","0.0","327.2","40.53"
"1648504367.373706","1008176.0","0.0","0.0","334.4","41.04"
"1648504367.383577","1008186.0","0.0","0.0","340.8","40.66"
"1648504367.393847","1008196.0","0.0","0.0","348.0","40.4"
"1648504367.404085","1008206.0","0.0","0.0","353.6","40.4"
"1648504367.413835","1008216.0","0.0","0.0","358.4","40.66"
"1648504367.42368","1008226.0","0.0","0.0","362.4","40.53"
"1648504367.433996","1008236.0","0.0","0.0","367.2","40.53"
"1648504367.444225","1008246.0","0.0","0.0","372.0","40.14"
"1648504367.45401","1008256.0","0.0","0.0","376.8","40.4"
"1648504367.46431","1008266.0","0.0","0.0","380.8","41.42"
"1648504367.4741461","1008276.0","0.0","0.0","382.4","40.27"
"1648504367.483955","1008286.0","0.0","0.0","386.4","40.4"
"1648504367.494313","1008296.0","0.0","0.0","390.4","40.27"
"1648504367.5041752","1008306.0","0.0","0.0","390.4","40.27"
"1648504367.514197","1008316.0","0.0","0.0","394.4","40.4"
"1648504367.5241349","1008326.0","0.0","0.0","394.4","40.27"
"1648504367.534691","1008336.0","0.0","0.0","394.4","40.4"
"1648504367.544197","1008346.0","0.0","0.0","397.6","40.66"
"1648504367.5542002","1008356.0","0.0","0.0","398.4","40.27"
"1648504367.564658","1008366.0","0.0","0.0","398.4","40.78"
"1648504367.574429","1008376.0","0.0","0.0","398.4","41.04"
"1648504367.584425","1008386.0","0.0","0.0","398.4","40.4"
"1648504367.5947342","1008396.0","0.0","0.0","398.4","40.53"
"1648504367.604287","1008406.0","0.0","0.0","398.4","40.27"
"1648504367.6144261","1008417.0","0.0","0.0","398.4","40.27"
"1648504367.624614","1008427.0","0.0","0.0","393.6","40.66"
"1648504367.634499","1008437.0","0.0","0.0","390.4","40.4"
"1648504367.644543","1008447.0","0.0","0.0","387.2","40.4"
"1648504367.6548228","1008457.0","0.0","0.0","384.8","40.27"
"1648504367.6646662","1008467.0","0.0","0.0","380.0","40.53"
"1648504367.674668","1008477.0","0.0","0.0","375.2","40.4"
"1648504367.6850612","1008487.0","0.0","0.0","368.8","40.66"
"1648504367.6946292","1008497.0","0.0","0.0","365.6","40.4"
"1648504367.704757","1008507.0","0.0","0.0","358.4","40.27"
"1648504367.715061","1008517.0","0.0","0.0","354.4","40.53"
"1648504367.724792","1008527.0","0.0","0.0","348.0","40.53"
"1648504367.734905","1008537.0","0.0","0.0","342.4","40.27"
"1648504367.745172","1008547.0","0.0","0.0","334.4","40.4"
"1648504367.754803","1008557.0","0.0","0.0","326.4","40.53"
"1648504367.7652638","1008567.0","0.0","0.0","319.2","40.66"
"1648504367.775274","1008577.0","0.0","0.0","310.4","40.14"
"1648504367.785318","1008587.0","0.0","0.0","301.6","40.4"
"1648504367.794872","1008597.0","0.0","0.0","294.4","40.4"
"1648504367.805071","1008607.0","0.0","0.0","284.8","40.02"
"1648504367.814944","1008617.0","0.0","0.0","276.8","40.27"
"1648504367.825098","1008627.0","0.0","0.0","267.2","40.4"
"1648504367.8352551","1008637.0","0.0","0.0","256.8","40.4"
"1648504367.8455412","1008647.0","0.0","0.0","247.2","40.66"
"1648504367.8551","1008657.0","0.0","0.0","236.8","41.04"
"1648504367.8654678","1008667.0","0.0","0.0","226.4","40.27"
"1648504367.875502","1008677.0","0.0","0.0","215.2","40.4"
"1648504367.8853672","1008687.0","0.0","0.0","204.8","40.27"
"1648504367.895404","1008697.0","0.0","0.0","193.6","40.27"
"1648504367.9055731","1008707.0","0.0","0.0","183.2","40.78"
"1648504367.915366","1008718.0","0.0","0.0","172.0","40.4"
"1648504367.925419","1008728.0","0.0","0.0","160.0","40.4"
"1648504367.935771","1008738.0","0.0","0.0","148.0","40.4"
"1648504367.945484","1008748.0","0.0","0.0","136.8","40.27"
"1648504367.95586","1008758.0","0.0","0.0","125.6","41.81"
"1648504367.96576","1008768.0","0.0","0.0","112.0","40.4"
"1648504367.975672","1008778.0","0.0","0.0","100.8","40.4"
"1648504367.985992","1008788.0","0.0","0.0","88.8","40.53"
"1648504367.99572","1008798.0","0.0","0.0","76.0","40.4"
"1648504368.005742","1008808.0","0.0","0.0","63.2","39.89"
"1648504368.0157561","1008818.0","0.0","0.0","50.4","40.53"
"1648504368.025968","1008828.0","0.0","0.0","36.8","40.4"
"1648504368.035827","1008838.0","0.0","0.0","24.8","40.27"
"1648504368.046164","1008848.0","0.0","0.0","14.4","40.53"
"1648504368.056016","1008858.0","0.0","0.0","0.8","40.66"
"1648504368.066224","1008868.0","0.0","0.0","-12.0","40.4"
"1648504368.075895","1008878.0","0.0","0.0","-25.6","40.4"
"1648504368.086615","1008888.0","0.0","0.0","-37.6","40.53"
"1648504368.095951","1008898.0","0.0","0.0","-49.6","40.53"
"1648504368.105963","1008908.0","0.0","0.0","-62.4","40.53"
"1648504368.116419","1008918.0","0.0","0.0","-75.2","40.27"
"1648504368.1263812","1008928.0","0.0","0.0","-87.2","40.27"
"1648504368.1366248","1008938.0","0.0","0.0","-98.4","40.4"
"1648504368.146275","1008948.0","0.0","0.0","-112.0","40.4"
"1648504368.156551","1008958.0","0.0","0.0","-124.0","40.27"
"1648504368.1662989","1008968.0","0.0","0.0","-135.2","40.14"
"1648504368.1764932","1008978.0","0.0","0.0","-147.2","40.14"
"1648504368.186764","1008988.0","0.0","0.0","-158.4","40.53"
"1648504368.196646","1008998.0","0.0","0.0","-170.4","40.4"
"1648504368.206239","1009008.0","0.0","0.0","-180.8","40.27"
"1648504368.216512","1009018.0","0.0","0.0","-192.0","40.4"
"1648504368.226757","1009029.0","0.0","0.0","-204.0","40.53"
"1648504368.2367501","1009039.0","0.0","0.0","-213.6","40.4"
"1648504368.246472","1009049.0","0.0","0.0","-224.0","40.4"
"1648504368.256449","1009059.0","0.0","0.0","-234.4","40.53"
"1648504368.266525","1009069.0","0.0","0.0","-244.8","40.4"
"1648504368.276644","1009079.0","0.0","0.0","-254.4","40.27"
"1648504368.291988","1009089.0","0.0","0.0","-264.8","40.14"
"1648504368.298856","1009099.0","0.0","0.0","-270.4","40.4"
"1648504368.306886","1009109.0","0.0","0.0","-282.4","40.4"
"1648504368.31676","1009119.0","0.0","0.0","-292.0","40.66"
"1648504368.326964","1009129.0","0.0","0.0","-300.0","40.53"
"1648504368.336919","1009139.0","0.0","0.0","-308.0","40.27"
"1648504368.346851","1009149.0","0.0","0.0","-315.2","41.04"
"1648504368.3569322","1009159.0","0.0","0.0","-321.6","40.53"
"1648504368.367017","1009169.0","0.0","0.0","-328.0","40.53"
"1648504368.376908","1009179.0","0.0","0.0","-335.2","41.3"
"1648504368.387149","1009189.0","0.0","0.0","-341.6","40.4"
"1648504368.397312","1009199.0","0.0","0.0","-348.8","40.27"
"1648504368.406943","1009209.0","0.0","0.0","-356.0","40.27"
"1648504368.4172192","1009219.0","0.0","0.0","-360.0","40.66"
"1648504368.42709","1009229.0","0.0","0.0","-365.6","40.14"
"1648504368.43717","1009239.0","0.0","0.0","-370.4","40.53"
"1648504368.4471538","1009249.0","0.0","0.0","-373.6","40.14"
"1648504368.457165","1009259.0","0.0","0.0","-378.4","40.4"
"1648504368.467273","1009269.0","0.0","0.0","-381.6","40.27"
"1648504368.4773078","1009279.0","0.0","0.0","-385.6","40.14"
"1648504368.487411","1009289.0","0.0","0.0","-387.2","40.4"
"1648504368.497492","1009299.0","0.0","0.0","-389.6","40.53"
"1648504368.507572","1009309.0","0.0","0.0","-392.8","40.4"
"1648504368.5177972","1009319.0","0.0","0.0","-394.4","39.76"
"1648504368.5275981","1009330.0","0.0","0.0","-394.4","40.27"
"1648504368.537629","1009340.0","0.0","0.0","-395.2","40.02"
"1648504368.547984","1009350.0","0.0","0.0","-396.8","40.02"
"1648504368.557482","1009360.0","0.0","0.0","-396.8","40.4"
"1648504368.567652","1009370.0","0.0","0.0","-396.8","40.53"
"1648504368.577549","1009380.0","0.0","0.0","-396.8","40.4"
"1648504368.587554","1009390.0","0.0","0.0","-396.8","40.27"
"1648504368.59795","1009400.0","0.0","0.0","-396.8","41.3"
"1648504368.60768","1009410.0","0.0","0.0","-396.8","40.4"
"1648504368.617867","1009420.0","0.0","0.0","-396.8","40.53"
"1648504368.627975","1009430.0","0.0","0.0","-393.6","40.4"
"1648504368.637716","1009440.0","0.0","0.0","-390.4","40.14"
"1648504368.6479099","1009450.0","0.0","0.0","-385.6","40.66"
"1648504368.658402","1009460.0","0.0","0.0","-381.6","40.4"
"1648504368.668066","1009470.0","0.0","0.0","-378.4","40.4"
"1648504368.6782742","1009480.0","0.0","0.0","-374.4","40.02"
"1648504368.688389","1009490.0","0.0","0.0","-368.8","40.4"
"1648504368.69796","1009500.0","0.0","0.0","-364.0","40.27"
"1648504368.708161","1009510.0","0.0","0.0","-357.6","40.53"
"1648504368.718097","1009520.0","0.0","0.0","-352.0","40.66"
"1648504368.7281039","1009530.0","0.0","0.0","-345.6","40.53"
"1648504368.738392","1009540.0","0.0","0.0","-337.6","40.27"
"1648504368.748416","1009550.0","0.0","0.0","-331.2","40.78"
"1648504368.758187","1009560.0","0.0","0.0","-324.8","40.4"
"1648504368.76837","1009570.0","0.0","0.0","-316.8","40.14"
"1648504368.7786722","1009580.0","0.0","0.0","-308.8","40.91"
"1648504368.788327","1009590.0","0.0","0.0","-300.0","40.53"
"1648504368.798301","1009600.0","0.0","0.0","-290.4","40.78"
"1648504368.808293","1009610.0","0.0","0.0","-282.4","40.4"
"1648504368.8185642","1009620.0","0.0","0.0","-272.8","40.4"
"1648504368.8283541","1009631.0","0.0","0.0","-264.0","40.78"
"1648504368.838399","1009641.0","0.0","0.0","-253.6","40.53"
"1648504368.848567","1009651.0","0.0","0.0","-244.0","40.27"
"1648504368.858506","1009661.0","0.0","0.0","-233.6","40.27"
"1648504368.868638","1009671.0","0.0","0.0","-223.2","40.14"
"1648504368.879159","1009681.0","0.0","0.0","-212.8","41.04"
"1648504368.888521","1009691.0","0.0","0.0","-201.6","40.27"
"1648504368.899016","1009701.0","0.0","0.0","-190.4","40.27"
"1648504368.909059","1009711.0","0.0","0.0","-179.2","40.4"
"1648504368.919508","1009721.0","0.0","0.0","-168.0","40.4"
"1648504368.928718","1009731.0","0.0","0.0","-157.6","40.4"
"1648504368.939272","1009741.0","0.0","0.0","-144.8","40.4"
"1648504368.9490838","1009751.0","0.0","0.0","-132.8","40.02"
"1648504368.958862","1009761.0","0.0","0.0","-120.8","40.27"
"1648504368.9691782","1009771.0","0.0","0.0","-108.8","40.4"
"1648504368.979323","1009781.0","0.0","0.0","-97.6","40.66"
"1648504368.989095","1009791.0","0.0","0.0","-84.8","40.53"
"1648504368.99895","1009801.0","0.0","0.0","-72.0","40.4"
"1648504369.0092669","1009811.0","0.0","0.0","-59.2","40.4"
"1648504369.019521","1009821.0","0.0","0.0","-46.4","40.4"
"1648504369.029291","1009831.0","0.0","0.0","-33.6","40.53"
"1648504369.0392551","1009841.0","0.0","0.0","-21.6","40.91"
"1648504369.049529","1009851.0","0.0","0.0","-8.8","40.4"
"1648504369.059288","1009861.0","0.0","0.0","4.8","40.53"
"1648504369.069335","1009871.0","0.0","0.0","16.0","40.53"
"1648504369.079255","1009881.0","0.0","0.0","28.8","40.4"
"1648504369.089777","1009891.0","0.0","0.0","41.6","39.63"
"1648504369.099654","1009901.0","0.0","0.0","54.4","40.27"
"1648504369.109378","1009911.0","0.0","0.0","66.4","40.66"
"1648504369.119498","1009921.0","0.0","0.0","79.2","40.53"
"1648504369.129622","1009931.0","0.0","0.0","90.4","40.14"
"1648504369.139434","1009942.0","0.0","0.0","102.4","40.14"
"1648504369.14952","1009952.0","0.0","0.0","113.6","40.53"
"1648504369.1598752","1009962.0","0.0","0.0","127.2","40.66"
"1648504369.169892","1009972.0","0.0","0.0","139.2","40.53"
"1648504369.179637","1009982.0","0.0","0.0","150.4","40.4"
"1648504369.189518","1009992.0","0.0","0.0","162.4","40.66"
"1648504369.199768","1010002.0","0.0","0.0","174.4","40.4"
"1648504369.209973","1010012.0","0.0","0.0","184.8","40.4"
"1648504369.219978","1010022.0","0.0","0.0","196.0","40.14"
"1648504369.229877","1010032.0","0.0","0.0","206.4","40.53"
"1648504369.239858","1010042.0","0.0","0.0","218.4","40.66"
"1648504369.249753","1010052.0","0.0","0.0","227.2","40.53"
"1648504369.259823","1010062.0","0.0","0.0","238.4","40.27"
"1648504369.270108","1010072.0","0.0","0.0","247.2","40.14"
"1648504369.279841","1010082.0","0.0","0.0","256.8","40.4"
"1648504369.2898428","1010092.0","0.0","0.0","267.2","40.66"
"1648504369.300094","1010102.0","0.0","0.0","276.0","40.27"
"1648504369.310498","1010112.0","0.0","0.0","284.8","40.53"
"1648504369.320456","1010122.0","0.0","0.0","292.0","40.53"
"1648504369.3300369","1010132.0","0.0","0.0","301.6","40.53"
"1648504369.340435","1010142.0","0.0","0.0","308.8","40.4"
"1648504369.350399","1010152.0","0.0","0.0","317.6","40.53"
"1648504369.360142","1010162.0","0.0","0.0","325.6","40.4"
"1648504369.3701901","1010172.0","0.0","0.0","332.8","40.27"
"1648504369.380563","1010182.0","0.0","0.0","338.4","40.53"
"1648504369.39036","1010192.0","0.0","0.0","344.0","40.53"
"1648504369.4002671","1010202.0","0.0","0.0","350.4","41.04"
"1648504369.410462","1010212.0","0.0","0.0","356.8","40.27"
"1648504369.420414","1010222.0","0.0","0.0","363.2","40.53"
"1648504369.430497","1010232.0","0.0","0.0","366.4","40.4"
"1648504369.440541","1010243.0","0.0","0.0","371.2","40.14"
"1648504369.4509","1010253.0","0.0","0.0","375.2","40.4"
"1648504369.460452","1010263.0","0.0","0.0","379.2","40.27"
"1648504369.470942","1010273.0","0.0","0.0","384.0","40.27"
"1648504369.480432","1010283.0","0.0","0.0","385.6","40.91"
"1648504369.490488","1010293.0","0.0","0.0","387.2","40.27"
"1648504369.50077","1010303.0","0.0","0.0","391.2","40.91"
"1648504369.510707","1010313.0","0.0","0.0","391.2","40.4"
"1648504369.521194","1010323.0","0.0","0.0","395.2","40.53"
"1648504369.530896","1010333.0","0.0","0.0","395.2","40.78"
"1648504369.540791","1010343.0","0.0","0.0","395.2","40.4"
"1648504369.550766","1010353.0","0.0","0.0","395.2","40.53"
"1648504369.561009","1010363.0","0.0","0.0","395.2","40.4"
"1648504369.570967","1010373.0","0.0","0.0","395.2","40.66"
"1648504369.581103","1010383.0","0.0","0.0","395.2","40.91"
"1648504369.590967","1010393.0","0.0","0.0","395.2","40.4"
"1648504369.600944","1010403.0","0.0","0.0","395.2","40.4"
"1648504369.611274","1010413.0","0.0","0.0","395.2","40.4"
"1648504369.621289","1010423.0","0.0","0.0","395.2","40.4"
"1648504369.631077","1010433.0","0.0","0.0","392.0","41.17"
