"1648507340.603512","125365.0","0.0","0.0","428.0","75.47"
"1648507340.703854","125465.0","0.0","0.0","626.4","73.68"
"1648507340.803415","125565.0","0.0","0.0","754.4","72.14"
"1648507340.903313","125665.0","0.0","0.0","799.2","71.76"
"1648507341.003822","125765.0","0.0","0.0","765.6","72.14"
"1648507341.1038148","125865.0","0.0","0.0","655.2","73.55"
"1648507341.204438","125965.0","0.0","0.0","480.8","75.6"
"1648507341.303325","126066.0","0.0","0.0","260.8","78.03"
"1648507341.40339","126166.0","0.0","0.0","17.6","80.46"
"1648507341.503795","126266.0","0.0","0.0","-226.4","83.15"
"1648507341.6041431","126366.0","0.0","0.0","-447.2","85.84"
"1648507341.7035232","126466.0","0.0","0.0","-640.0","88.53"
"1648507341.803854","126566.0","0.0","0.0","-753.6","90.19"
"1648507341.903736","126666.0","0.0","0.0","-796.8","90.32"
"1648507342.003474","126766.0","0.0","0.0","-765.6","89.42"
"1648507342.104466","126866.0","0.0","0.0","-655.2","89.17"
"1648507342.2036102","126966.0","0.0","0.0","-478.4","86.22"
"1648507342.303735","127066.0","0.0","0.0","-260.0","84.18"
"1648507342.4042199","127166.0","0.0","0.0","-16.0","81.23"
"1648507342.5044491","127266.0","0.0","0.0","228.8","78.42"
"1648507342.603789","127366.0","0.0","0.0","449.6","75.73"
"1648507342.703948","127466.0","0.0","0.0","642.4","73.55"
"1648507342.8042948","127566.0","0.0","0.0","756.0","72.14"
"1648507342.9038851","127666.0","0.0","0.0","799.2","71.89"
"1648507343.0038111","127766.0","0.0","0.0","767.2","71.89"
"1648507343.104662","127866.0","0.0","0.0","654.4","73.3"
"1648507343.204575","127966.0","0.0","0.0","488.8","75.22"
"1648507343.30634","128066.0","0.0","0.0","268.8","77.39"
"1648507343.404335","128166.0","0.0","0.0","24.8","80.08"
"1648507343.504714","128266.0","0.0","0.0","-220.0","83.79"
"1648507343.604477","128366.0","0.0","0.0","-439.2","86.22"
"1648507343.704384","128466.0","0.0","0.0","-637.6","88.4"
"1648507343.8042612","128566.0","0.0","0.0","-755.2","89.55"
"1648507343.9048362","128666.0","0.0","0.0","-797.6","90.06"
"1648507344.004283","128766.0","0.0","0.0","-765.6","90.32"
"1648507344.1046221","128866.0","0.0","0.0","-652.0","88.53"
"1648507344.204694","128966.0","0.0","0.0","-477.6","86.86"
"1648507344.3052642","129066.0","0.0","0.0","-258.4","83.79"
"1648507344.404628","129167.0","0.0","0.0","-14.4","81.23"
"1648507344.504447","129267.0","0.0","0.0","229.6","78.67"
"1648507344.6042519","129367.0","0.0","0.0","451.2","76.24"
"1648507344.704849","129467.0","0.0","0.0","643.2","73.55"
"1648507344.805161","129567.0","0.0","0.0","755.2","72.14"
"1648507344.904771","129667.0","0.0","0.0","799.2","71.38"
"1648507345.005283","129767.0","0.0","0.0","765.6","71.63"
"1648507345.1048582","129867.0","0.0","0.0","653.6","73.42"
"1648507345.204651","129967.0","0.0","0.0","479.2","75.47"
"1648507345.3048031","130067.0","0.0","0.0","258.4","78.03"
"1648507345.404674","130167.0","0.0","0.0","14.4","80.59"
"1648507345.505696","130267.0","0.0","0.0","-229.6","83.41"
"1648507345.60462","130367.0","0.0","0.0","-449.6","86.1"
"1648507345.704746","130467.0","0.0","0.0","-641.6","88.53"
"1648507345.8057752","130567.0","0.0","0.0","-756.0","89.94"
"1648507345.905338","130667.0","0.0","0.0","-796.8","90.83"
"1648507346.005503","130767.0","0.0","0.0","-763.2","89.81"
"1648507346.105427","130867.0","0.0","0.0","-652.0","87.38"
"1648507346.2048278","130967.0","0.0","0.0","-475.2","86.61"
"1648507346.3052092","131067.0","0.0","0.0","-263.2","82.77"
"1648507346.4055061","131167.0","0.0","0.0","-19.2","81.23"
"1648507346.5054379","131267.0","0.0","0.0","225.6","78.67"
"1648507346.605396","131367.0","0.0","0.0","446.4","75.86"
"1648507346.705848","131467.0","0.0","0.0","644.0","73.68"
"1648507346.805284","131567.0","0.0","0.0","758.4","72.27"
"1648507346.905109","131667.0","0.0","0.0","798.4","72.14"
"1648507347.005456","131767.0","0.0","0.0","766.4","72.53"
"1648507347.105367","131867.0","0.0","0.0","652.0","73.81"
"1648507347.208041","131967.0","0.0","0.0","480.0","75.73"
"1648507347.3060212","132067.0","0.0","0.0","259.2","77.78"
"1648507347.4060109","132168.0","0.0","0.0","15.2","80.34"
"1648507347.505356","132268.0","0.0","0.0","-229.6","83.15"
"1648507347.6055949","132368.0","0.0","0.0","-448.8","86.22"
"1648507347.705678","132468.0","0.0","0.0","-642.4","88.66"
"1648507347.805388","132568.0","0.0","0.0","-756.0","89.81"
"1648507347.905393","132668.0","0.0","0.0","-796.8","90.83"
"1648507348.005601","132768.0","0.0","0.0","-764.8","89.68"
"1648507348.106015","132868.0","0.0","0.0","-649.6","88.14"
"1648507348.207527","132968.0","0.0","0.0","-474.4","86.74"
"1648507348.306925","133068.0","0.0","0.0","-258.4","83.79"
"1648507348.406024","133168.0","0.0","0.0","-13.6","81.36"
"1648507348.505774","133268.0","0.0","0.0","230.4","78.16"
"1648507348.605712","133368.0","0.0","0.0","451.2","74.58"
"1648507348.707021","133468.0","0.0","0.0","644.8","73.3"
"1648507348.8057432","133568.0","0.0","0.0","757.6","71.89"
"1648507348.906371","133668.0","0.0","0.0","798.4","71.76"
"1648507349.006132","133768.0","0.0","0.0","765.6","72.14"
"1648507349.10588","133868.0","0.0","0.0","651.2","73.42"
"1648507349.205955","133968.0","0.0","0.0","476.0","75.98"
"1648507349.306039","134068.0","0.0","0.0","255.2","78.16"
"1648507349.4061272","134168.0","0.0","0.0","10.4","80.21"
"1648507349.506082","134268.0","0.0","0.0","-233.6","83.54"
"1648507349.6063411","134368.0","0.0","0.0","-452.8","85.2"
"1648507349.7069","134468.0","0.0","0.0","-643.2","88.53"
"1648507349.8061209","134568.0","0.0","0.0","-756.8","90.32"
"1648507349.9065118","134668.0","0.0","0.0","-796.8","91.34"
"1648507350.0064309","134768.0","0.0","0.0","-764.0","90.19"
"1648507350.106539","134868.0","0.0","0.0","-648.8","88.66"
"1648507350.207029","134968.0","0.0","0.0","-473.6","86.48"
"1648507350.3068879","135068.0","0.0","0.0","-254.4","83.92"
"1648507350.406802","135169.0","0.0","0.0","-10.4","80.98"
"1648507350.507005","135269.0","0.0","0.0","233.6","78.54"
"1648507350.606543","135369.0","0.0","0.0","454.4","75.6"
"1648507350.706694","135469.0","0.0","0.0","644.8","73.42"
"1648507350.8072221","135569.0","0.0","0.0","758.4","72.4"
"1648507350.906501","135669.0","0.0","0.0","799.2","71.63"
"1648507351.006696","135769.0","0.0","0.0","767.2","72.02"
"1648507351.1069329","135869.0","0.0","0.0","651.2","73.68"
"1648507351.207436","135969.0","0.0","0.0","474.4","75.73"
"1648507351.307327","136069.0","0.0","0.0","253.6","77.9"
"1648507351.406954","136169.0","0.0","0.0","8.8","80.34"
"1648507351.507529","136269.0","0.0","0.0","-235.2","83.66"
"1648507351.607051","136369.0","0.0","0.0","-454.4","86.35"
"1648507351.707715","136469.0","0.0","0.0","-645.6","88.78"
"1648507351.8068469","136569.0","0.0","0.0","-756.8","89.81"
"1648507351.907409","136669.0","0.0","0.0","-797.6","90.32"
"1648507352.007315","136769.0","0.0","0.0","-764.0","89.68"
"1648507352.107328","136869.0","0.0","0.0","-649.6","88.02"
"1648507352.20709","136969.0","0.0","0.0","-472.0","86.1"
"1648507352.307294","137069.0","0.0","0.0","-252.0","83.92"
"1648507352.407661","137169.0","0.0","0.0","-8.0","81.23"
"1648507352.507257","137269.0","0.0","0.0","236.8","78.16"
"1648507352.6071098","137369.0","0.0","0.0","456.8","75.47"
"1648507352.707925","137469.0","0.0","0.0","646.4","72.91"
"1648507352.8075788","137569.0","0.0","0.0","759.2","72.14"
"1648507352.907843","137669.0","0.0","0.0","798.4","70.86"
"1648507353.007803","137769.0","0.0","0.0","764.8","72.27"
"1648507353.107219","137869.0","0.0","0.0","649.6","74.19"
"1648507353.2073011","137969.0","0.0","0.0","472.8","74.06"
"1648507353.307379","138069.0","0.0","0.0","252.8","76.5"
"1648507353.4074209","138169.0","0.0","0.0","8.0","80.72"
