"1648507242.450043","27213.0","0.0","0.0","28.0","80.72"
"1648507242.5502899","27313.0","0.0","0.0","150.4","79.18"
"1648507242.6502972","27413.0","0.0","0.0","256.0","77.9"
"1648507242.750169","27513.0","0.0","0.0","337.6","77.26"
"1648507242.850302","27613.0","0.0","0.0","384.8","76.62"
"1648507242.950401","27713.0","0.0","0.0","396.8","77.01"
"1648507243.050682","27813.0","0.0","0.0","374.4","76.5"
"1648507243.15017","27913.0","0.0","0.0","310.4","78.29"
"1648507243.2503831","28013.0","0.0","0.0","212.0","78.54"
"1648507243.351033","28113.0","0.0","0.0","97.6","79.7"
"1648507243.4513779","28213.0","0.0","0.0","-25.6","80.98"
"1648507243.550592","28313.0","0.0","0.0","-148.0","82.38"
"1648507243.651221","28413.0","0.0","0.0","-254.4","83.66"
"1648507243.750666","28513.0","0.0","0.0","-336.8","84.82"
"1648507243.850723","28613.0","0.0","0.0","-384.8","85.46"
"1648507243.9505029","28714.0","0.0","0.0","-396.8","85.58"
"1648507244.0505888","28814.0","0.0","0.0","-373.6","85.33"
"1648507244.15483","28914.0","0.0","0.0","-306.4","84.18"
"1648507244.2511208","29014.0","0.0","0.0","-211.2","83.41"
"1648507244.350943","29114.0","0.0","0.0","-96.0","82.13"
"1648507244.4506822","29214.0","0.0","0.0","29.6","80.72"
"1648507244.5544598","29314.0","0.0","0.0","144.8","79.31"
"1648507244.650883","29414.0","0.0","0.0","256.8","78.42"
"1648507244.750769","29514.0","0.0","0.0","338.4","77.14"
"1648507244.85067","29614.0","0.0","0.0","387.2","77.01"
"1648507244.950916","29714.0","0.0","0.0","396.8","76.37"
"1648507245.051162","29814.0","0.0","0.0","374.4","77.01"
"1648507245.151175","29914.0","0.0","0.0","308.8","77.52"
"1648507245.2510452","30014.0","0.0","0.0","212.8","78.42"
"1648507245.351101","30114.0","0.0","0.0","97.6","79.82"
"1648507245.451534","30214.0","0.0","0.0","-28.0","81.1"
"1648507245.551252","30314.0","0.0","0.0","-148.8","82.64"
"1648507245.65246","30414.0","0.0","0.0","-256.0","83.66"
"1648507245.751032","30514.0","0.0","0.0","-336.0","84.82"
"1648507245.8513799","30614.0","0.0","0.0","-384.8","85.71"
"1648507245.951259","30714.0","0.0","0.0","-396.8","85.84"
"1648507246.0518248","30814.0","0.0","0.0","-372.0","85.33"
"1648507246.1511738","30914.0","0.0","0.0","-306.4","85.07"
"1648507246.2515562","31014.0","0.0","0.0","-211.2","83.66"
"1648507246.351582","31114.0","0.0","0.0","-95.2","82.0"
"1648507246.451328","31214.0","0.0","0.0","28.8","80.59"
"1648507246.55155","31314.0","0.0","0.0","151.2","79.31"
"1648507246.651316","31414.0","0.0","0.0","257.6","77.9"
"1648507246.751541","31514.0","0.0","0.0","339.2","77.26"
"1648507246.8516412","31614.0","0.0","0.0","385.6","75.98"
"1648507246.9514618","31714.0","0.0","0.0","396.8","75.73"
"1648507247.052298","31815.0","0.0","0.0","374.4","76.24"
