"1648506780.565401","45551.0","-0.8","1.6","2.4","40.66"
"1648506780.575274","45561.0","-0.8","1.6","2.4","40.78"
"1648506780.5855281","45571.0","-0.8","1.6","2.4","41.94"
"1648506780.595873","45581.0","-0.8","1.6","2.4","41.04"
"1648506780.605549","45592.0","-0.8","1.6","2.4","40.14"
"1648506780.615411","45602.0","-0.8","1.6","2.4","41.94"
"1648506780.625576","45612.0","-0.8","1.6","2.4","40.66"
"1648506780.635639","45622.0","-0.8","1.6","2.4","40.91"
"1648506780.6456919","45632.0","-0.8","1.6","2.4","40.53"
"1648506780.655772","45642.0","-0.8","1.6","2.4","40.78"
"1648506780.6658719","45652.0","-0.8","1.6","2.4","41.3"
"1648506780.675789","45662.0","-0.8","1.6","2.4","40.53"
"1648506780.685995","45672.0","-0.8","1.6","2.4","44.88"
"1648506780.695843","45682.0","-0.8","1.6","2.4","40.4"
"1648506780.705894","45692.0","-0.8","1.6","2.4","41.94"
"1648506780.715948","45702.0","-0.8","1.6","2.4","42.06"
"1648506780.7259378","45712.0","-0.8","1.6","2.4","40.53"
"1648506780.735952","45722.0","-0.8","1.6","2.4","40.66"
"1648506780.746001","45732.0","-0.8","1.6","2.4","40.4"
"1648506780.756263","45742.0","-0.8","1.6","2.4","40.66"
"1648506780.7660391","45752.0","-0.8","1.6","2.4","42.96"
"1648506780.775883","45762.0","-0.8","1.6","2.4","40.4"
"1648506780.786222","45772.0","-0.8","1.6","2.4","40.27"
"1648506780.7961862","45782.0","-0.8","1.6","2.4","40.66"
"1648506780.806321","45792.0","-0.8","1.6","2.4","40.53"
"1648506780.816226","45802.0","-0.8","1.6","2.4","41.3"
"1648506780.826286","45812.0","-0.8","1.6","2.4","40.78"
"1648506780.8362901","45822.0","-0.8","1.6","2.4","41.04"
"1648506780.846081","45832.0","-0.8","1.6","2.4","40.53"
"1648506780.8563662","45842.0","-0.8","1.6","2.4","40.27"
"1648506780.8664","45852.0","-0.8","1.6","2.4","42.45"
"1648506780.8762188","45862.0","-0.8","1.6","2.4","40.78"
"1648506780.8865228","45872.0","-0.8","1.6","2.4","40.78"
"1648506780.8965151","45882.0","-0.8","1.6","2.4","40.91"
"1648506780.906532","45893.0","-0.8","1.6","2.4","40.27"
"1648506780.916526","45903.0","-0.8","1.6","2.4","41.94"
"1648506780.926718","45913.0","-0.8","1.6","2.4","41.94"
"1648506780.936805","45923.0","-0.8","1.6","2.4","40.4"
"1648506780.946769","45933.0","-0.8","1.6","2.4","41.04"
"1648506780.956688","45943.0","-0.8","1.6","2.4","40.4"
"1648506780.966711","45953.0","-0.8","1.6","2.4","41.42"
"1648506780.976738","45963.0","-0.8","1.6","2.4","40.66"
"1648506780.986911","45973.0","-0.8","1.6","2.4","40.91"
"1648506780.9968262","45983.0","-0.8","1.6","2.4","40.78"
"1648506781.006748","45993.0","-0.8","1.6","2.4","40.66"
"1648506781.016372","46003.0","-0.8","1.6","2.4","40.53"
"1648506781.026981","46013.0","-0.8","1.6","2.4","40.4"
"1648506781.036899","46023.0","-0.8","1.6","2.4","40.91"
"1648506781.046905","46033.0","-0.8","1.6","2.4","40.14"
"1648506781.056989","46043.0","-0.8","1.6","2.4","41.04"
"1648506781.067233","46053.0","-0.8","1.6","2.4","41.17"
"1648506781.077046","46063.0","-0.8","1.6","2.4","40.91"
"1648506781.0871801","46073.0","-0.8","1.6","2.4","40.78"
"1648506781.097288","46083.0","-0.8","1.6","2.4","41.3"
"1648506781.107258","46093.0","-0.8","1.6","2.4","41.04"
"1648506781.117256","46103.0","-0.8","1.6","2.4","40.14"
"1648506781.127182","46113.0","-0.8","1.6","2.4","41.04"
"1648506781.137323","46123.0","-0.8","1.6","2.4","41.17"
"1648506781.147365","46133.0","-0.8","1.6","2.4","40.91"
"1648506781.157372","46143.0","-0.8","1.6","2.4","41.04"
"1648506781.1673899","46153.0","-0.8","1.6","2.4","40.27"
"1648506781.177196","46163.0","-0.8","1.6","2.4","41.94"
"1648506781.186817","46173.0","-0.8","1.6","2.4","40.53"
"1648506781.197153","46184.0","-0.8","1.6","2.4","40.91"
"1648506781.207105","46194.0","-0.8","1.6","2.4","41.68"
"1648506781.216903","46204.0","-0.8","1.6","2.4","40.78"
"1648506781.2269921","46214.0","-0.8","1.6","2.4","40.91"
"1648506781.2368908","46224.0","-0.8","1.6","2.4","40.53"
"1648506781.247135","46234.0","-0.8","1.6","2.4","40.4"
"1648506781.25707","46244.0","-0.8","1.6","2.4","42.06"
"1648506781.267122","46254.0","-0.8","1.6","2.4","40.27"
"1648506781.2772","46264.0","-0.8","1.6","2.4","41.94"
"1648506781.2871559","46274.0","-0.8","1.6","2.4","40.78"
"1648506781.297339","46284.0","-0.8","1.6","2.4","41.04"
"1648506781.307112","46294.0","-0.8","1.6","2.4","42.83"
"1648506781.317203","46304.0","-0.8","1.6","7.2","41.3"
"1648506781.3272052","46314.0","-0.8","1.6","21.6","41.3"
"1648506781.337239","46324.0","-0.8","1.6","33.6","41.04"
"1648506781.3478122","46334.0","-0.8","1.6","46.4","41.04"
"1648506781.357343","46344.0","-0.8","1.6","59.2","42.7"
"1648506781.367292","46354.0","-0.8","1.6","71.2","40.66"
"1648506781.3773649","46364.0","-0.8","1.6","84.0","41.55"
"1648506781.387369","46374.0","-0.8","1.6","96.0","40.4"
"1648506781.397522","46384.0","-0.8","1.6","108.0","40.91"
"1648506781.407528","46394.0","-0.8","1.6","120.0","40.78"
"1648506781.417822","46404.0","-0.8","1.6","131.2","40.53"
"1648506781.428038","46414.0","-0.8","1.6","143.2","41.04"
"1648506781.438278","46424.0","-0.8","1.6","154.4","41.3"
"1648506781.448502","46434.0","-0.8","1.6","166.4","40.66"
"1648506781.4580019","46444.0","-0.8","1.6","177.6","42.19"
"1648506781.467818","46454.0","-0.8","1.6","189.6","40.78"
"1648506781.477937","46464.0","-0.8","1.6","200.8","41.3"
"1648506781.488317","46474.0","-0.8","1.6","209.6","41.55"
"1648506781.4982111","46485.0","-0.8","1.6","220.8","40.78"
"1648506781.5085099","46495.0","-0.8","1.6","231.2","40.78"
"1648506781.518053","46505.0","-0.8","1.6","241.6","40.91"
"1648506781.528162","46515.0","-0.8","1.6","252.0","40.91"
"1648506781.538489","46525.0","-0.8","1.6","261.6","41.04"
"1648506781.548417","46535.0","-0.8","1.6","270.4","40.53"
"1648506781.558242","46545.0","-0.8","1.6","279.2","42.32"
"1648506781.5688372","46555.0","-0.8","1.6","288.0","40.91"
"1648506781.578363","46565.0","-0.8","1.6","296.0","40.91"
"1648506781.588577","46575.0","-0.8","1.6","304.8","40.66"
"1648506781.598604","46585.0","-0.8","1.6","312.0","41.81"
"1648506781.6084402","46595.0","-0.8","1.6","318.4","43.47"
"1648506781.6185322","46605.0","-0.8","1.6","327.2","40.91"
"1648506781.628639","46615.0","-0.8","1.6","334.4","40.27"
"1648506781.638617","46625.0","-0.8","1.6","340.8","41.3"
"1648506781.648889","46635.0","-0.8","1.6","347.2","41.55"
"1648506781.658665","46645.0","-0.8","1.6","352.8","41.3"
"1648506781.6687622","46655.0","-0.8","1.6","360.0","40.91"
"1648506781.678806","46665.0","-0.8","1.6","363.2","40.78"
"1648506781.688681","46675.0","-0.8","1.6","368.0","40.53"
"1648506781.6988","46685.0","-0.8","1.6","372.8","41.04"
"1648506781.709023","46695.0","-0.8","1.6","376.8","40.78"
"1648506781.719059","46705.0","-0.8","1.6","381.6","41.17"
"1648506781.729132","46715.0","-0.8","1.6","383.2","40.78"
"1648506781.7388318","46725.0","-0.8","1.6","387.2","41.42"
"1648506781.748908","46735.0","-0.8","1.6","389.6","40.78"
"1648506781.75918","46745.0","-0.8","1.6","391.2","41.3"
"1648506781.769143","46755.0","-0.8","1.6","393.6","41.04"
"1648506781.779056","46765.0","-0.8","1.6","394.4","40.53"
"1648506781.788934","46776.0","-0.8","1.6","394.4","41.55"
"1648506781.799019","46786.0","-0.8","1.6","397.6","40.66"
"1648506781.809242","46796.0","-0.8","1.6","397.6","41.04"
"1648506781.819183","46806.0","-0.8","1.6","397.6","41.3"
"1648506781.829122","46816.0","-0.8","1.6","397.6","42.7"
"1648506781.8391418","46826.0","-0.8","1.6","397.6","40.78"
"1648506781.849205","46836.0","-0.8","1.6","397.6","43.47"
"1648506781.8592472","46846.0","-0.8","1.6","397.6","40.91"
"1648506781.869258","46856.0","-0.8","1.6","397.6","40.91"
"1648506781.879482","46866.0","-0.8","1.6","394.4","40.66"
"1648506781.88959","46876.0","-0.8","1.6","390.4","40.78"
"1648506781.899526","46886.0","-0.8","1.6","387.2","41.55"
"1648506781.9097002","46896.0","-0.8","1.6","383.2","40.53"
"1648506781.9195158","46906.0","-0.8","1.6","380.0","40.4"
"1648506781.929625","46916.0","-0.8","1.6","375.2","40.78"
"1648506781.939465","46926.0","-0.8","1.6","368.8","40.66"
"1648506781.949534","46936.0","-0.8","1.6","364.8","40.27"
"1648506781.9598138","46946.0","-0.8","1.6","359.2","40.91"
"1648506781.9697092","46956.0","-0.8","1.6","352.8","40.66"
"1648506781.979651","46966.0","-0.8","1.6","347.2","41.04"
"1648506781.990471","46976.0","-0.8","1.6","339.2","41.81"
"1648506782.000074","46986.0","-0.8","1.6","332.8","41.04"
"1648506782.009651","46996.0","-0.8","1.6","326.4","41.3"
"1648506782.019992","47006.0","-0.8","1.6","317.6","40.53"
"1648506782.029844","47016.0","-0.8","1.6","310.4","41.04"
"1648506782.0398772","47026.0","-0.8","1.6","300.8","41.3"
"1648506782.0498729","47036.0","-0.8","1.6","293.6","42.83"
"1648506782.060129","47046.0","-0.8","1.6","284.8","40.53"
"1648506782.070024","47056.0","-0.8","1.6","277.6","41.3"
"1648506782.0800488","47067.0","-0.8","1.6","267.2","40.91"
"1648506782.0903192","47077.0","-0.8","1.6","257.6","41.42"
"1648506782.100377","47087.0","-0.8","1.6","248.0","41.42"
"1648506782.110286","47097.0","-0.8","1.6","236.8","41.17"
"1648506782.120057","47107.0","-0.8","1.6","227.2","40.14"
"1648506782.130444","47117.0","-0.8","1.6","216.0","40.91"
"1648506782.140279","47127.0","-0.8","1.6","205.6","41.17"
"1648506782.1505","47137.0","-0.8","1.6","193.6","40.91"
"1648506782.1605709","47147.0","-0.8","1.6","182.4","40.78"
"1648506782.170302","47157.0","-0.8","1.6","170.4","41.42"
"1648506782.180293","47167.0","-0.8","1.6","159.2","41.42"
"1648506782.190746","47177.0","-0.8","1.6","147.2","40.78"
"1648506782.200376","47187.0","-0.8","1.6","137.6","40.27"
"1648506782.210714","47197.0","-0.8","1.6","124.0","40.78"
"1648506782.22059","47207.0","-0.8","1.6","112.0","40.78"
"1648506782.23069","47217.0","-0.8","1.6","100.0","40.91"
"1648506782.240928","47227.0","-0.8","1.6","87.2","40.91"
"1648506782.2507799","47237.0","-0.8","1.6","75.2","41.04"
"1648506782.260693","47247.0","-0.8","1.6","62.4","41.94"
"1648506782.2707589","47257.0","-0.8","1.6","49.6","40.53"
"1648506782.280981","47267.0","-0.8","1.6","36.8","41.55"
"1648506782.290803","47277.0","-0.8","1.6","26.4","40.91"
"1648506782.3011599","47287.0","-0.8","1.6","12.0","45.52"
"1648506782.311156","47297.0","-0.8","1.6","-0.0","41.04"
"1648506782.320742","47307.0","-0.8","1.6","-12.0","40.78"
"1648506782.3310232","47317.0","-0.8","1.6","-24.0","41.55"
"1648506782.341297","47327.0","-0.8","1.6","-38.4","40.66"
"1648506782.3513322","47337.0","-0.8","1.6","-50.4","40.27"
"1648506782.360974","47347.0","-0.8","1.6","-63.2","40.66"
"1648506782.371407","47357.0","-0.8","1.6","-75.2","40.4"
"1648506782.381187","47368.0","-0.8","1.6","-87.2","40.02"
"1648506782.391019","47378.0","-0.8","1.6","-99.2","41.17"
"1648506782.400985","47388.0","-0.8","1.6","-112.0","41.81"
"1648506782.411616","47398.0","-0.8","1.6","-122.4","42.19"
"1648506782.4211001","47408.0","-0.8","1.6","-135.2","41.17"
"1648506782.431482","47418.0","-0.8","1.6","-147.2","41.04"
"1648506782.4417012","47428.0","-0.8","1.6","-159.2","41.81"
"1648506782.4516249","47438.0","-0.8","1.6","-170.4","40.91"
"1648506782.461482","47448.0","-0.8","1.6","-181.6","40.53"
"1648506782.4714549","47458.0","-0.8","1.6","-192.8","41.17"
"1648506782.4815092","47468.0","-0.8","1.6","-204.0","41.17"
"1648506782.4915478","47478.0","-0.8","1.6","-213.6","41.55"
"1648506782.5015109","47488.0","-0.8","1.6","-224.0","41.04"
"1648506782.5116642","47498.0","-0.8","1.6","-235.2","40.53"
"1648506782.5216022","47508.0","-0.8","1.6","-245.6","41.55"
"1648506782.5317929","47518.0","-0.8","1.6","-254.4","40.78"
"1648506782.542367","47528.0","-0.8","1.6","-264.0","40.02"
"1648506782.552107","47538.0","-0.8","1.6","-273.6","40.53"
"1648506782.5617301","47548.0","-0.8","1.6","-282.4","41.68"
"1648506782.5717041","47558.0","-0.8","1.6","-291.2","40.4"
"1648506782.581664","47568.0","-0.8","1.6","-299.2","40.78"
"1648506782.592055","47578.0","-0.8","1.6","-306.4","40.14"
"1648506782.601778","47588.0","-0.8","1.6","-313.6","41.42"
"1648506782.611823","47598.0","-0.8","1.6","-323.2","40.78"
"1648506782.6218061","47608.0","-0.8","1.6","-328.8","41.68"
"1648506782.631905","47618.0","-0.8","1.6","-336.0","40.91"
"1648506782.642028","47628.0","-0.8","1.6","-342.4","40.53"
"1648506782.651981","47638.0","-0.8","1.6","-348.8","41.04"
"1648506782.6623628","47648.0","-0.8","1.6","-354.4","40.91"
"1648506782.672013","47659.0","-0.8","1.6","-360.0","41.17"
"1648506782.6824472","47669.0","-0.8","1.6","-365.6","40.78"
"1648506782.6920588","47679.0","-0.8","1.6","-371.2","40.53"
"1648506782.702191","47689.0","-0.8","1.6","-372.8","40.78"
"1648506782.7123342","47699.0","-0.8","1.6","-378.4","40.53"
"1648506782.7226582","47709.0","-0.8","1.6","-381.6","41.17"
"1648506782.732217","47719.0","-0.8","1.6","-385.6","40.4"
"1648506782.742651","47729.0","-0.8","1.6","-386.4","45.52"
"1648506782.75246","47739.0","-0.8","1.6","-389.6","40.78"
"1648506782.7622411","47749.0","-0.8","1.6","-392.0","40.78"
"1648506782.772286","47759.0","-0.8","1.6","-394.4","40.4"
"1648506782.78272","47769.0","-0.8","1.6","-394.4","42.32"
"1648506782.792487","47779.0","-0.8","1.6","-394.4","42.32"
"1648506782.802607","47789.0","-0.8","1.6","-397.6","42.32"
"1648506782.812869","47799.0","-0.8","1.6","-397.6","40.66"
"1648506782.8226528","47809.0","-0.8","1.6","-397.6","43.47"
"1648506782.832869","47819.0","-0.8","1.6","-397.6","40.4"
"1648506782.8426769","47829.0","-0.8","1.6","-397.6","42.06"
"1648506782.85276","47839.0","-0.8","1.6","-397.6","40.66"
"1648506782.8629708","47849.0","-0.8","1.6","-397.6","40.27"
"1648506782.87259","47859.0","-0.8","1.6","-395.2","41.55"
"1648506782.883213","47869.0","-0.8","1.6","-394.4","40.53"
"1648506782.8927538","47879.0","-0.8","1.6","-389.6","42.32"
"1648506782.90332","47889.0","-0.8","1.6","-385.6","40.91"
"1648506782.912961","47899.0","-0.8","1.6","-382.4","40.78"
"1648506782.923049","47909.0","-0.8","1.6","-377.6","41.04"
"1648506782.933301","47919.0","-0.8","1.6","-373.6","40.4"
"1648506782.943543","47929.0","-0.8","1.6","-369.6","42.96"
"1648506782.953109","47939.0","-0.8","1.6","-363.2","40.27"
"1648506782.963037","47949.0","-0.8","1.6","-358.4","41.55"
"1648506782.973235","47960.0","-0.8","1.6","-351.2","40.91"
"1648506782.983249","47970.0","-0.8","1.6","-344.0","40.66"
"1648506782.993133","47980.0","-0.8","1.6","-337.6","41.68"
"1648506783.0033689","47990.0","-0.8","1.6","-332.0","41.17"
"1648506783.0135832","48000.0","-0.8","1.6","-323.2","40.4"
"1648506783.023181","48010.0","-0.8","1.6","-316.0","42.45"
"1648506783.033372","48020.0","-0.8","1.6","-308.8","41.04"
"1648506783.043554","48030.0","-0.8","1.6","-299.2","40.66"
"1648506783.053514","48040.0","-0.8","1.6","-290.4","40.27"
"1648506783.0633988","48050.0","-0.8","1.6","-281.6","41.42"
"1648506783.07372","48060.0","-0.8","1.6","-272.8","40.91"
"1648506783.083693","48070.0","-0.8","1.6","-263.2","41.81"
"1648506783.093323","48080.0","-0.8","1.6","-253.6","41.17"
"1648506783.103486","48090.0","-0.8","1.6","-244.8","40.91"
"1648506783.113717","48100.0","-0.8","1.6","-233.6","41.04"
"1648506783.123918","48110.0","-0.8","1.6","-224.0","43.47"
"1648506783.133708","48120.0","-0.8","1.6","-213.6","42.83"
"1648506783.1436229","48130.0","-0.8","1.6","-200.8","41.17"
"1648506783.153789","48140.0","-0.8","1.6","-189.6","40.78"
"1648506783.1638699","48150.0","-0.8","1.6","-178.4","40.78"
"1648506783.1737201","48160.0","-0.8","1.6","-167.2","41.55"
"1648506783.183787","48170.0","-0.8","1.6","-155.2","43.09"
"1648506783.193799","48180.0","-0.8","1.6","-143.2","41.17"
"1648506783.204669","48190.0","-0.8","1.6","-132.8","40.91"
"1648506783.213847","48200.0","-0.8","1.6","-120.0","41.17"
"1648506783.224061","48210.0","-0.8","1.6","-107.2","42.19"
"1648506783.234297","48220.0","-0.8","1.6","-95.2","41.3"
"1648506783.244002","48230.0","-0.8","1.6","-84.0","40.91"
"1648506783.254095","48240.0","-0.8","1.6","-71.2","40.91"
"1648506783.2642481","48251.0","-0.8","1.6","-59.2","42.32"
"1648506783.274414","48261.0","-0.8","1.6","-46.4","41.55"
"1648506783.284364","48271.0","-0.8","1.6","-34.4","41.68"
"1648506783.2943401","48281.0","-0.8","1.6","-21.6","40.66"
"1648506783.30415","48291.0","-0.8","1.6","-8.0","40.66"
"1648506783.3145049","48301.0","-0.8","1.6","3.2","40.14"
"1648506783.324219","48311.0","-0.8","1.6","15.2","40.91"
"1648506783.334259","48321.0","-0.8","1.6","30.4","41.17"
"1648506783.3444211","48331.0","-0.8","1.6","41.6","41.3"
"1648506783.354354","48341.0","-0.8","1.6","55.2","40.4"
"1648506783.364783","48351.0","-0.8","1.6","66.4","41.94"
"1648506783.374411","48361.0","-0.8","1.6","78.4","40.78"
"1648506783.3847182","48371.0","-0.8","1.6","91.2","40.53"
"1648506783.394828","48381.0","-0.8","1.6","104.0","41.04"
"1648506783.4046268","48391.0","-0.8","1.6","116.8","41.17"
"1648506783.414901","48401.0","-0.8","1.6","127.2","40.02"
"1648506783.424808","48411.0","-0.8","1.6","140.0","40.27"
"1648506783.435149","48421.0","-0.8","1.6","150.4","40.66"
"1648506783.444663","48431.0","-0.8","1.6","162.4","41.55"
"1648506783.454852","48441.0","-0.8","1.6","173.6","41.04"
"1648506783.464777","48451.0","-0.8","1.6","184.8","40.78"
"1648506783.474895","48461.0","-0.8","1.6","196.8","40.78"
"1648506783.484728","48471.0","-0.8","1.6","208.0","41.3"
"1648506783.4952462","48481.0","-0.8","1.6","217.6","40.91"
"1648506783.5049758","48491.0","-0.8","1.6","227.2","40.66"
"1648506783.514879","48501.0","-0.8","1.6","238.4","40.66"
"1648506783.52512","48511.0","-0.8","1.6","248.0","41.04"
"1648506783.535088","48521.0","-0.8","1.6","257.6","41.04"
"1648506783.5451179","48531.0","-0.8","1.6","266.4","41.04"
"1648506783.555346","48542.0","-0.8","1.6","276.8","41.17"
"1648506783.565227","48552.0","-0.8","1.6","285.6","41.04"
"1648506783.57519","48562.0","-0.8","1.6","295.2","42.06"
"1648506783.585222","48572.0","-0.8","1.6","303.2","40.91"
"1648506783.595325","48582.0","-0.8","1.6","310.4","41.17"
"1648506783.605623","48592.0","-0.8","1.6","317.6","40.91"
"1648506783.615326","48602.0","-0.8","1.6","324.0","41.17"
"1648506783.625569","48612.0","-0.8","1.6","332.0","41.55"
"1648506783.635317","48622.0","-0.8","1.6","338.4","40.78"
"1648506783.6455061","48632.0","-0.8","1.6","344.8","40.66"
"1648506783.655345","48642.0","-0.8","1.6","352.0","40.78"
"1648506783.665408","48652.0","-0.8","1.6","356.8","40.78"
"1648506783.6754801","48662.0","-0.8","1.6","361.6","43.86"
"1648506783.685451","48672.0","-0.8","1.6","368.0","41.94"
"1648506783.6958668","48682.0","-0.8","1.6","371.2","41.81"
"1648506783.705659","48692.0","-0.8","1.6","374.4","41.04"
"1648506783.715752","48702.0","-0.8","1.6","377.6","41.17"
"1648506783.725605","48712.0","-0.8","1.6","384.0","40.4"
"1648506783.7358038","48722.0","-0.8","1.6","385.6","41.17"
"1648506783.745706","48732.0","-0.8","1.6","388.0","40.66"
"1648506783.755701","48742.0","-0.8","1.6","391.2","40.91"
